0.404	0.777	1	-4.89	1	0.0341	0.122	0	0.0772	0.197	155.937	226733	4	17.4242	13	1
0.472	0.532	10	-5.882	1	0.0319	0.586	0	0.106	0.152	129.777	257360	4	43.336	11	1
0.2	0.977	3	-3.494	0	0.159	0.00165	1.1e-05	0.259	0.39	195.711	199387	4	26.39494	4	0
0.272	0.711	11	-4.841	0	0.0429	0.0139	0.208	0.108	0.126	121.63	405248	4	32.50514	19	0
0.736	0.802	7	-8.527	1	0.0663	0.00149	0.0876	0.14	0.871	119.854	225973	4	44.55842	9	1
0.802	0.757	6	-3.152	0	0.271	0.4	0	0.0389	0.922	97.181	257493	4	63.19312	12	1
0.687	0.363	8	-10.144	1	0.0857	0.215	3.08e-06	0.305	0.519	137.365	245893	4	42.14456	9	1
0.549	0.107	0	-16.147	1	0.0844	0.957	0	0.111	0.307	74.63	219053	4	31.40239	9	1
0.559	0.452	9	-12.792	0	0.0313	0.687	0.928	0.101	0.151	128.018	388573	3	44.12267	16	0
0.859	0.681	1	-6.247	1	0.0549	0.34	0.000161	0.213	0.852	121.243	444333	4	34.80603	17	1
0.486	0.922	0	-5.488	1	0.0419	0.000162	0.69	0.147	0.364	89.958	268467	4	88.61221	8	0
0.6	0.796	2	-4.481	1	0.0275	0.000109	5.2e-05	0.484	0.75	105.991	257920	4	34.14415	10	0
0.391	0.649	11	-6.986	1	0.0305	0.06	0.0019	0.107	0.258	115.284	238867	4	36.23964	10	0
0.578	0.878	11	-3.434	1	0.0287	0.00112	0.0146	0.6	0.693	118.029	272627	4	37.96381	11	1
0.45	0.554	0	-10.621	1	0.0343	0.00239	0.952	0.204	0.21	133.455	280013	3	25.00652	10	0
0.821	0.727	6	-6.262	1	0.105	0.134	2.4e-06	0.0532	0.971	130.0	273020	4	67.4764	11	1
0.481	0.832	6	-3.555	0	0.0342	0.0132	0	0.226	0.336	142.867	257267	4	64.86348	11	1
0.642	0.805	2	-7.238	1	0.0476	0.000781	0.579	0.393	0.352	145.029	247240	4	30.31609	11	1
0.558	0.314	2	-10.623	1	0.0295	0.709	0.000319	0.193	0.267	125.59	271280	4	86.75239	11	1
0.537	0.674	5	-5.134	0	0.0277	0.0088	0	0.265	0.33	136.002	214107	4	40.21927	10	1
0.754	0.693	9	-6.483	0	0.0844	0.0059	1.59e-06	0.0515	0.411	128.062	226093	4	39.51867	12	1
0.566	0.749	2	-4.435	1	0.0507	0.0574	0	0.388	0.503	134.909	246947	4	101.60279	10	1
0.334	0.725	0	-6.219	0	0.0346	0.154	0.321	0.11	0.0379	154.952	193867	4	39.86572	10	0
0.428	0.951	0	-4.56	0	0.053	2.78e-05	0.000676	0.457	0.304	92.036	178333	4	92.4191	5	0
0.543	0.99	6	-3.953	1	0.0796	0.00036	0.706	0.143	0.521	95.003	237507	4	43.24098	7	0
0.507	0.991	1	-6.476	1	0.0761	0.000386	0.756	0.0663	0.411	119.993	141999	4	32.78849	7	0
0.534	0.892	4	-5.04	0	0.028	0.000697	0	0.109	0.749	128.834	211027	4	47.72311	8	1
0.243	0.544	7	-8.176	0	0.0451	0.897	0.574	0.0903	0.0508	124.315	1011280	4	31.01252	23	0
0.917	0.424	2	-6.227	1	0.301	0.0861	0	0.154	0.385	96.642	251840	4	52.81475	9	0
0.713	0.772	2	-6.69	1	0.0372	0.208	0	0.211	0.88	125.202	230133	4	26.31016	11	1
0.685	0.8	1	-6.564	1	0.298	0.0847	0	0.092	0.483	120.226	236080	5	22.20191	12	1
0.322	0.585	1	-5.111	1	0.0296	0.382	0	0.134	0.427	76.645	199467	4	19.92665	10	1
0.695	0.454	9	-7.267	1	0.0788	0.307	4.6e-06	0.0727	0.496	127.986	329413	4	49.51282	14	1
0.699	0.862	6	-5.531	1	0.29	0.0304	0	0.0884	0.885	92.861	281240	4	39.42346	12	1
0.717	0.597	2	-7.83	1	0.189	0.292	0	0.128	0.566	95.018	234853	4	30.24518	12	1
0.287	0.949	6	-3.766	1	0.205	0.0184	0.83	0.171	0.281	113.296	266120	5	26.58725	11	0
0.769	0.638	11	-5.054	1	0.216	0.0902	0	0.0857	0.782	115.007	212107	4	28.94398	9	1
0.544	0.986	6	-4.153	1	0.108	0.00113	0.01	0.188	0.0767	114.949	305507	4	33.79977	13	0
0.661	0.959	7	-4.439	1	0.0408	0.0539	1.74e-05	0.381	0.96	116.284	221413	4	17.10427	11	1
0.688	0.716	4	-4.001	0	0.0297	0.131	0	0.134	0.352	96.043	247600	4	82.17165	10	1
0.767	0.675	0	-6.699	1	0.0337	0.146	0	0.0697	0.913	117.612	271480	4	26.1869	13	0
0.472	0.791	6	-6.251	0	0.0305	0.000222	4.64e-05	0.11	0.366	104.128	292200	4	50.92066	10	0
0.737	0.569	5	-6.702	1	0.0553	0.261	0.311	0.046	0.912	167.196	190707	4	31.0576	8	0
0.827	0.553	5	-10.84	1	0.0553	0.128	0	0.0736	0.918	110.605	292360	4	35.46061	9	0
0.469	0.722	6	-4.806	1	0.0326	0.232	0	0.123	0.529	85.984	283000	4	36.05698	12	1
0.845	0.935	4	-3.262	1	0.0671	0.0278	3.59e-05	0.37	0.962	129.943	204493	4	26.02743	8	1
0.44	0.573	10	-5.42	1	0.0365	0.581	0	0.0777	0.442	178.192	183547	4	21.11464	10	1
0.192	0.994	8	-4.282	1	0.116	2.37e-05	0.459	0.257	0.169	96.38	242627	4	52.39717	14	0
0.266	0.978	2	-5.404	1	0.209	4.32e-05	0.951	0.124	0.0702	139.578	188000	4	52.25822	8	0
0.656	0.724	6	-5.465	0	0.124	0.00395	4.98e-05	0.269	0.62	185.748	283533	4	26.10022	14	1
0.312	0.977	0	-3.542	1	0.0705	6.53e-06	0.000898	0.205	0.106	89.481	257880	4	35.19061	9	0
0.821	0.773	4	-6.741	1	0.0464	0.13	0	0.116	0.954	133.053	147680	4	37.6119	7	1
0.205	0.681	8	-9.128	0	0.034	1.46e-06	0.86	0.132	0.358	131.621	217547	4	34.62939	10	0
0.545	0.892	5	-3.97	0	0.0336	0.044	0.00807	0.131	0.383	120.096	213293	4	25.27186	10	0
0.598	0.813	8	-7.613	1	0.0382	0.000374	9.22e-05	0.0991	0.277	98.023	230120	4	46.8203	9	0
0.418	0.673	7	-7.473	0	0.0351	0.00399	0.903	0.242	0.164	100.042	345200	5	33.35282	12	0
0.47	0.969	6	-4.739	1	0.0968	0.000702	0	0.332	0.593	144.012	192311	4	41.86371	10	0
0.576	0.864	6	-3.981	1	0.0462	0.02	1.68e-06	0.683	0.609	97.225	272973	4	62.47095	9	1
0.39	0.967	10	-1.946	1	0.0644	0.000758	1.74e-05	0.302	0.488	151.944	188840	4	27.00804	6	1
0.143	0.24	8	-8.984	1	0.0379	0.871	0.79	0.1	0.0517	75.318	320520	4	23.14122	11	0
0.81	0.538	0	-5.784	0	0.0356	0.528	0	0.0951	0.828	109.97	266840	4	24.35569	9	1
0.379	0.963	5	-4.323	0	0.0624	0.000215	0.913	0.0765	0.231	143.966	321533	4	27.407	17	0
0.366	0.954	2	-6.157	1	0.161	7.62e-05	0.00799	0.0432	0.32	160.132	225907	4	39.08627	9	0
0.176	0.473	0	-7.967	0	0.0442	0.000164	0.804	0.176	0.0632	117.049	544880	4	107.72763	14	0
0.72	0.744	1	-6.938	0	0.12	0.237	0	0.255	0.619	78.953	243773	4	21.40696	7	1
0.253	0.926	8	-4.83	1	0.152	0.00168	0.00554	0.3	0.722	171.368	222467	4	44.54002	8	0
0.511	0.846	2	-6.677	1	0.0531	0.00258	0	0.0777	0.528	93.848	285587	4	22.36433	11	1
0.428	0.984	0	-2.566	1	0.0509	2.79e-05	0.878	0.0477	0.185	160.044	286981	4	35.09558	14	0
0.41	0.959	9	-4.563	1	0.0869	0.000324	0	0.0766	0.83	193.155	171600	4	23.18083	10	1
0.489	0.763	7	-6.077	1	0.24	0.0158	0	0.42	0.362	173.822	198787	4	41.44659	11	1
0.731	0.927	11	-5.663	0	0.0408	0.015	0	0.103	0.669	143.987	249920	4	34.25627	11	1
0.236	0.892	2	-4.106	0	0.188	0.0305	0	0.278	0.0685	184.981	279227	4	115.11218	7	0
0.532	0.596	2	-6.512	1	0.0282	0.0224	0	0.134	0.418	85.944	223040	4	24.08231	10	1
0.634	0.677	5	-7.278	0	0.0304	0.0117	0.00103	0.126	0.558	135.012	240867	4	31.65055	9	1
0.391	0.544	4	-12.181	0	0.0349	0.00177	0.165	0.0812	0.191	101.674	515293	4	38.31681	21	0
0.434	0.972	7	-3.559	1	0.0535	5.92e-05	0.962	0.0725	0.189	100.009	452187	4	37.9767	14	0
0.508	0.576	6	-7.441	0	0.0294	0.167	0.00215	0.33	0.516	156.938	251333	3	44.63101	13	1
0.635	0.854	10	-5.02	0	0.0612	0.00579	0.0083	0.0623	0.59	100.851	252707	4	20.45969	12	1
0.802	0.556	1	-5.395	1	0.0418	0.0339	0	0.0958	0.158	120.047	261413	4	20.52582	16	1
0.629	0.737	1	-4.309	0	0.0323	0.332	0	0.147	0.341	87.068	199813	4	37.44987	7	1
0.404	0.522	3	-6.475	1	0.0363	0.0378	1.15e-06	0.106	0.179	201.904	237627	3	42.16167	8	0
0.444	0.988	2	-3.641	1	0.115	6.48e-06	0.00037	0.283	0.226	93.894	209600	4	49.73768	11	0
0.799	0.878	1	-2.282	1	0.219	0.077	0	0.51	0.594	95.0	240213	4	30.75746	11	1
0.595	0.452	11	-6.744	1	0.0362	0.075	0	0.149	0.337	135.74	214080	3	33.11704	13	0
0.155	0.971	11	-4.291	1	0.115	9.19e-06	0.15	0.109	0.339	174.055	353667	4	96.60435	16	0
0.724	0.441	0	-7.341	1	0.0277	0.586	0	0.095	0.675	122.077	227627	4	33.02197	10	1
0.558	0.604	7	-7.892	0	0.0529	0.0181	0	0.503	0.323	120.159	261227	4	31.01161	12	1
0.361	0.962	1	-2.943	1	0.0661	0.0103	0.00101	0.448	0.927	161.3	174027	4	62.48534	8	0
0.426	0.981	10	-2.749	1	0.162	0.000537	0	0.357	0.0983	150.052	243600	4	44.02259	9	0
0.332	0.449	11	-9.6	0	0.0315	0.702	0.923	0.174	0.0431	145.181	431213	4	48.28355	17	0
0.549	0.636	10	-3.923	0	0.376	0.395	0	0.0974	0.661	182.363	251547	4	69.54621	10	1
0.481	0.88	4	-4.55	1	0.0717	0.00465	6.02e-05	0.204	0.289	95.023	223173	3	38.5458	10	1
0.837	0.765	7	-5.007	0	0.0631	0.0852	7.08e-05	0.1	0.912	133.57	161200	4	34.58518	10	1
0.266	0.825	0	-6.132	1	0.0433	0.000125	0.755	0.113	0.0688	115.017	885427	4	50.73947	28	0
0.433	0.887	4	-5.111	1	0.047	0.00597	2.87e-05	0.119	0.426	142.968	180840	4	30.52405	7	1
0.484	0.889	4	-5.469	1	0.0572	0.00195	0	0.222	0.553	100.014	204667	4	40.92515	8	0
0.23	0.897	7	-5.797	1	0.0617	4.36e-05	0.563	0.179	0.198	114.975	249733	3	69.69498	9	0
0.861	0.519	2	-6.404	1	0.112	0.136	0	0.123	0.519	81.966	254533	4	50.0359	11	1
0.787	0.655	6	-8.339	0	0.0431	0.238	0.000171	0.138	0.65	102.485	208653	4	85.26491	7	1
0.653	0.865	7	-6.395	1	0.0325	0.0075	1.18e-06	0.0629	0.828	116.966	227733	4	23.58696	13	1
0.641	0.72	5	-5.209	1	0.0336	0.0688	0.00286	0.193	0.418	92.988	275027	4	19.58819	13	1
0.615	0.898	9	-5.85	1	0.0416	0.0971	0	0.758	0.485	140.117	125493	4	21.6069	5	1
0.552	0.15	3	-16.746	1	0.0347	0.974	0.731	0.0698	0.316	87.485	160240	4	53.83296	8	0
0.526	0.422	9	-8.351	1	0.0277	0.262	0	0.14	0.33	143.747	246960	4	43.20539	10	1
0.529	0.549	7	-11.627	0	0.0333	0.00453	0.775	0.0664	0.0981	110.786	503966	4	86.58048	17	0
0.396	0.796	5	-3.253	1	0.0357	0.0597	0	0.407	0.362	154.037	207213	3	63.75813	9	1
0.369	0.39	7	-7.645	1	0.0258	0.0835	0.879	0.124	0.0405	90.029	357547	4	38.58738	16	0
0.538	0.581	5	-7.816	1	0.0235	0.204	5.26e-05	0.13	0.269	108.108	240627	4	45.34021	10	0
0.452	0.655	9	-4.22	1	0.0259	0.0794	7.61e-06	0.0849	0.368	172.012	236160	4	64.93818	10	1
0.364	0.959	1	-2.956	1	0.0627	0.0113	0.000953	0.411	0.927	161.798	174027	4	74.39997	7	1
0.43	0.868	0	-4.44	1	0.0639	0.000119	0.000389	0.0836	0.164	138.805	189853	3	28.8868	11	1
0.644	0.725	11	-4.622	1	0.0701	0.0112	0	0.146	0.584	77.977	222053	4	46.34699	9	1
0.458	0.621	7	-4.553	1	0.0306	0.374	0	0.0999	0.34	145.904	239507	4	53.25203	11	1
0.587	0.641	4	-5.843	1	0.0224	0.0843	0	0.31	0.412	86.008	219800	4	55.45569	7	1
0.16	0.296	0	-11.86	1	0.0348	0.111	0.847	0.101	0.0388	62.33	293347	4	32.52262	12	1
0.821	0.82	1	-1.562	1	0.233	0.178	6.35e-06	0.149	0.564	94.05	187400	4	41.53881	7	1
0.182	0.74	4	-6.713	1	0.052	0.0205	0.456	0.121	0.173	90.764	448653	4	33.49046	15	0
0.165	0.226	7	-21.579	1	0.0377	0.714	0.923	0.172	0.0604	68.182	108173	3	63.91045	4	0
0.674	0.772	8	-9.69	0	0.0659	0.00352	0.8	0.256	0.762	136.969	218493	4	31.17354	12	0
0.647	0.746	2	-10.597	1	0.0437	0.195	0	0.0271	0.946	98.991	246267	4	27.97003	11	1
0.63	0.825	4	-4.683	1	0.0447	0.0622	1.58e-06	0.215	0.285	120.829	217667	4	35.93097	8	1
0.212	0.95	4	-3.398	1	0.0847	3.87e-05	0.00135	0.179	0.286	78.977	228227	4	93.02087	9	0
0.742	0.732	2	-6.046	0	0.0311	0.0424	0.00444	0.101	0.695	97.923	298960	4	53.36102	15	1
0.496	0.8	4	-6.951	0	0.0389	0.000125	0.12	0.128	0.183	108.005	439773	4	47.28661	14	0
0.306	0.215	4	-16.032	0	0.0357	0.554	0.487	0.125	0.0399	143.385	358187	3	25.22628	24	0
0.378	0.483	0	-7.308	1	0.0326	0.728	0	0.281	0.225	149.59	271667	4	17.80031	14	0
0.423	0.391	4	-6.517	1	0.0262	0.295	0	0.175	0.166	137.031	212013	3	29.34482	12	1
0.329	0.763	8	-5.358	1	0.0466	4.3e-05	0.838	0.1	0.173	74.922	316987	4	40.19979	10	0
0.335	0.858	7	-4.565	1	0.0532	0.00289	0	0.148	0.451	177.981	230427	4	21.00555	12	0
0.519	0.458	8	-6.433	1	0.0296	0.317	0	0.106	0.362	130.02	245200	4	30.88927	11	1
0.396	0.959	3	-3.252	0	0.279	4.7e-05	2.37e-05	0.104	0.231	179.822	259107	4	59.17106	7	0
0.259	0.96	6	-3.74	1	0.142	0.00155	3.11e-06	0.11	0.434	156.622	223669	3	72.45065	7	0
0.426	0.792	9	-4.709	1	0.0374	0.000495	5.1e-06	0.142	0.557	161.994	278213	4	262.6154	3	1
0.855	0.831	1	-3.333	0	0.238	0.0308	1.78e-05	0.104	0.942	93.972	239787	4	52.46238	10	1
0.562	0.544	8	-5.065	1	0.369	0.536	0	0.17	0.231	159.517	375050	4	24.61952	13	1
0.483	0.841	1	-7.494	0	0.0523	0.000172	0.861	0.108	0.129	159.747	195133	3	36.73689	9	1
0.515	0.908	8	-4.632	1	0.0368	0.0158	1.88e-05	0.412	0.637	150.031	252600	4	36.74395	13	1
0.751	0.731	6	-4.419	0	0.0308	0.0838	0	0.0556	0.973	97.007	216707	4	32.41518	8	1
0.253	0.777	6	-7.485	1	0.0373	0.000534	0.805	0.118	0.232	139.546	642653	3	32.06897	21	0
0.844	0.609	10	-10.675	1	0.217	0.0074	0	0.563	0.725	91.117	296333	4	91.29625	11	0
0.822	0.847	10	-6.729	0	0.0916	0.0862	0	0.0452	0.667	107.906	202800	4	28.72679	9	1
0.615	0.889	0	-4.665	1	0.0535	0.000613	0.00441	0.153	0.849	136.026	159067	3	29.73015	7	0
0.456	0.469	9	-7.688	1	0.0311	0.101	6.5e-05	0.317	0.272	78.513	231440	4	39.51247	12	1
0.244	0.934	2	-4.439	0	0.059	0.0499	0.0189	0.167	0.473	88.238	301600	4	28.67145	11	0
0.485	0.855	0	-4.908	1	0.131	0.161	0	0.16	0.56	167.071	221427	4	24.3722	9	0
0.895	0.456	6	-5.74	0	0.0383	0.128	0	0.496	0.965	115.858	192800	4	34.91098	10	0
0.534	0.929	1	-3.609	1	0.047	0.000206	5.58e-05	0.036	0.447	122.733	266240	4	30.67179	10	1
0.482	0.938	6	-4.727	1	0.0978	0.000254	0.177	0.0493	0.392	102.852	249893	4	33.4117	8	0
0.642	0.422	10	-13.782	0	0.046	0.0393	0.0101	0.107	0.642	185.834	325600	4	54.90199	13	0
0.792	0.589	4	-6.869	0	0.262	0.0259	0.000128	0.114	0.778	157.147	207587	4	53.61849	10	1
0.626	0.958	4	-3.725	1	0.0505	0.0119	4.74e-05	0.132	0.422	122.53	201027	4	118.94607	6	0
0.813	0.836	7	-4.23	1	0.0881	0.178	6.63e-05	0.154	0.677	100.491	234133	4	23.9433	7	1
0.668	0.824	5	-4.164	0	0.137	0.0017	3.05e-06	0.0426	0.185	163.961	339547	4	23.07485	17	1
0.813	0.658	9	-8.997	1	0.0714	0.205	0.000138	0.161	0.571	74.432	292173	4	32.60727	12	1
0.356	0.924	1	-3.74	1	0.0808	0.00101	0	0.0953	0.232	148.017	222587	4	32.67887	8	1
0.702	0.78	9	-5.379	1	0.168	0.0956	0	0.105	0.375	135.991	261987	4	22.27931	10	1
0.448	0.886	10	-5.588	0	0.0529	0.000138	0	0.925	0.398	169.98	208467	4	23.47769	14	0
0.843	0.7	9	-3.249	0	0.26	0.127	0	0.876	0.675	95.05	293053	4	41.36065	16	1
0.761	0.782	10	-6.58	0	0.0601	0.139	0	0.0648	0.766	101.886	174667	4	38.04179	8	1
0.929	0.728	1	-5.524	1	0.102	0.344	0	0.055	0.961	130.076	221533	4	46.74564	12	1
0.33	0.469	4	-7.655	0	0.03	0.429	0.724	0.0863	0.0936	120.701	369613	4	67.92576	12	0
0.78	0.768	6	-4.325	0	0.238	0.0371	2.34e-06	0.518	0.507	80.063	404107	4	23.24436	15	1
0.483	0.931	2	-3.439	1	0.044	0.00826	0	0.107	0.645	160.05	214133	4	13.55298	9	1
0.548	0.889	9	-4.682	1	0.0382	0.00165	0.00109	0.197	0.425	90.048	198973	4	39.44577	7	1
0.836	0.842	4	-3.79	0	0.0525	0.0269	0.121	0.0781	0.722	99.99	192427	4	68.45976	9	1
0.702	0.297	3	-9.76	0	0.0445	0.724	3.06e-06	0.124	0.123	141.193	323920	4	24.08278	15	1
0.588	0.587	3	-6.89	1	0.0302	0.599	0	0.162	0.381	147.897	203200	4	55.44742	8	1
0.635	0.852	11	-4.243	1	0.0375	0.302	0	0.149	0.351	88.028	272987	4	55.66777	9	1
0.48	0.98	8	-4.319	1	0.0813	6.03e-05	0.808	0.379	0.216	115.081	364573	4	26.41724	15	0
0.222	0.592	2	-7.692	0	0.0371	0.623	0.88	0.251	0.181	111.998	841800	3	43.16944	27	0
0.851	0.629	1	-8.385	1	0.175	0.00705	0.000372	0.0746	0.789	125.984	237640	4	30.64573	7	1
0.675	0.781	8	-6.035	1	0.28	0.00689	0	0.319	0.536	78.009	267520	4	59.67733	15	1
0.413	0.836	3	-5.593	1	0.0371	0.0316	0	0.293	0.503	140.515	227080	4	20.73541	12	1
0.741	0.717	8	-5.578	0	0.0446	0.016	0.00128	0.0607	0.899	100.012	187027	4	24.72006	9	1
0.251	0.439	8	-12.906	0	0.0483	0.441	0.895	0.0651	0.0496	109.254	987133	4	87.79556	24	0
0.599	0.791	1	-5.987	1	0.294	0.006	0	0.0552	0.708	97.628	238376	4	99.75724	6	1
0.522	0.881	7	-5.231	1	0.0847	0.00303	0.000147	0.0939	0.369	130.084	232200	4	44.83289	10	0
0.354	0.867	5	-5.078	1	0.0362	4.64e-05	0.404	0.0748	0.436	93.389	274400	4	55.44707	10	0
0.19	0.207	7	-18.692	1	0.0404	0.521	0.853	0.213	0.038	86.917	117893	3	64.33604	4	0
0.596	0.706	2	-5.562	1	0.0262	0.351	0	0.36	0.704	146.088	233880	4	17.73017	13	1
0.623	0.828	6	-6.265	0	0.212	0.509	7.77e-06	0.0946	0.592	97.926	248320	4	40.53372	8	1
0.537	0.67	7	-6.079	1	0.047	0.00192	0.716	0.115	0.224	154.24	441893	3	25.88198	16	0
0.461	0.922	0	-5.608	1	0.0483	4.97e-06	0.145	0.0721	0.447	100.058	218000	4	82.28788	10	0
0.482	0.873	0	-4.73	1	0.0348	0.106	0	0.108	0.441	143.941	220080	4	43.93605	10	0
0.5	0.899	4	-4.066	1	0.0736	4.84e-05	0.000198	0.0794	0.566	130.06	229107	4	29.83699	7	1
0.341	0.904	1	-7.403	1	0.0482	2.57e-06	0.867	0.0792	0.462	141.868	254630	4	59.10981	10	0
0.539	0.586	2	-8.427	1	0.0293	0.437	0.853	0.58	0.627	113.141	183839	3	37.25962	8	0
0.439	0.874	0	-4.165	1	0.0299	0.00571	0	0.176	0.527	150.036	207240	4	41.14974	9	1
0.44	0.964	0	-3.789	1	0.053	0.00143	4.87e-06	0.263	0.549	173.09	201067	4	24.84104	9	0
0.424	0.988	2	-3.926	1	0.142	0.000177	0.0496	0.0722	0.453	163.986	215920	4	22.89071	9	0
0.778	0.79	10	-7.187	0	0.116	0.123	0	0.122	0.174	79.996	246427	4	18.57974	11	1
0.553	0.756	0	-4.583	1	0.108	0.0923	0	0.215	0.605	94.487	191827	4	39.68558	9	1
0.568	0.861	4	-4.948	1	0.0482	0.000385	0.0209	0.165	0.532	118.933	210627	4	34.44764	9	1
0.661	0.973	0	-2.994	0	0.037	0.11	1.74e-05	0.617	0.75	108.037	232827	4	37.18034	11	1
0.201	0.69	2	-9.062	0	0.0396	2.65e-05	0.878	0.28	0.15	110.621	734947	4	30.86421	21	0
0.19	0.265	9	-9.206	1	0.0356	0.863	0	0.134	0.101	79.012	262533	4	39.13163	12	1
0.437	0.586	4	-6.708	1	0.0274	0.151	3.13e-06	0.0996	0.252	150.14	265733	4	21.55258	11	1
0.428	0.874	4	-6.664	0	0.128	0.000337	0.0419	0.311	0.261	119.708	212253	4	44.39969	11	0
0.742	0.441	7	-5.541	0	0.0403	0.0689	0	0.0715	0.39	74.987	232040	4	65.82027	11	1
0.514	0.91	7	-2.978	0	0.0714	0.00168	0.00187	0.224	0.472	145.907	217293	4	20.82755	11	1
0.844	0.6	3	-5.283	1	0.0425	0.0205	0.094	0.0328	0.965	120.466	279373	4	85.66916	8	0
0.421	0.858	1	-4.535	1	0.0963	0.0134	0	0.067	0.491	173.255	206773	4	35.10835	9	1
0.595	0.639	7	-3.159	1	0.275	0.0663	0	0.0588	0.7	95.912	233227	4	38.60455	11	1
0.171	0.936	4	-5.912	0	0.105	2.98e-06	0.203	0.241	0.19	88.005	343655	4	30.40907	13	0
0.507	0.874	9	-5.57	0	0.168	0.00576	0	0.111	0.459	160.122	225227	4	18.41317	13	0
0.434	0.912	7	-3.7	1	0.189	1.95e-05	0.872	0.0698	0.429	159.994	189893	4	41.55576	9	0
0.498	0.619	8	-5.939	1	0.0297	0.263	1.42e-05	0.108	0.569	145.384	229599	4	28.33712	11	1
0.838	0.724	1	-6.9	0	0.242	7.68e-05	1.02e-06	0.162	0.537	150.192	320187	4	27.25607	20	1
0.785	0.587	9	-7.595	0	0.0477	0.23	0.00873	0.0934	0.809	91.076	316640	4	44.59547	15	0
0.649	0.51	8	-8.329	1	0.0432	0.098	0	0.3	0.557	75.039	225293	4	41.5547	11	1
0.691	0.366	6	-7.565	1	0.028	0.565	0	0.127	0.278	88.782	217667	4	42.75747	10	1
0.594	0.675	2	-6.368	1	0.102	0.0761	0.000212	0.417	0.687	180.223	276080	4	75.87553	10	1
0.509	0.843	1	-3.318	0	0.0488	0.000671	0.000803	0.348	0.332	140.055	238400	3	33.57656	12	1
0.398	0.699	0	-5.008	1	0.032	0.0657	0	0.675	0.472	146.457	251520	3	36.91676	12	1
0.835	0.707	8	-5.074	1	0.0598	0.0219	2.19e-05	0.108	0.919	93.955	267093	4	44.68763	11	1
0.793	0.832	1	-4.862	0	0.0406	0.236	1.12e-05	0.202	0.872	107.661	196160	4	41.61661	10	1
0.534	0.87	11	-3.078	0	0.0425	0.000329	0	0.241	0.462	126.019	215160	4	35.16635	8	1
0.567	0.795	9	-4.985	0	0.134	0.0938	0	0.114	0.635	170.06	187613	4	34.73216	9	1
0.477	0.638	0	-4.77	1	0.0355	0.54	0.000115	0.101	0.28	139.885	184173	4	30.01496	9	1
0.349	0.934	3	-5.518	0	0.0644	0.000152	0.623	0.281	0.0788	124.055	257813	4	31.08774	9	0
0.307	0.922	2	-5.3	1	0.0463	0.000601	0.668	0.183	0.141	145.129	466040	4	93.81122	15	0
0.724	0.87	1	-3.614	0	0.113	0.00453	0	0.833	0.81	93.01	207547	4	31.87471	13	1
0.795	0.784	6	-4.906	1	0.0414	0.0323	0.000444	0.138	0.714	132.76	260173	4	45.97948	12	1
0.805	0.772	3	-5.734	0	0.0278	0.12	0	0.0594	0.969	130.033	208427	4	46.60368	6	1
0.241	0.508	9	-9.791	1	0.0275	0.0362	0.599	0.167	0.0445	140.627	321293	4	97.41873	14	1
0.23	0.492	8	-5.767	1	0.0317	0.568	8.18e-06	0.176	0.262	160.139	256613	4	26.33835	14	1
